256,9.141516,-1.01189575195313,-6.0929296875,9.493857421875,0.857554611568179,0.443743417815493,0.260176607948476,-0.499590298720078,0.598019404130148,0.626723484248521,0.122513760871723,-0.667431323380352,0.734524204480573
257,9.141516,0.44068359375,-6.07077575683594,6.64258666992187,0.870144636961712,0.423949778792761,0.251226781670146,-0.476063349252891,0.591442662596867,0.650814308661424,0.127326345525541,-0.685902443443597,0.716467612536123
258,9.141516,-0.470022583007813,-6.91801391601563,4.58107360839844,0.880940230633727,0.404139591057088,0.246202154724945,-0.455993044550446,0.585803190651682,0.670003705321041,0.126549015691987,-0.702499688798877,0.70034244042816
259,9.141516,-0.655037841796875,-7.25870544433594,3.05724243164063,0.888786357528585,0.389258913476026,0.24194278032323,-0.440696791254637,0.580846079645531,0.684400591713862,0.125877515263599,-0.714909315955444,0.687793225549061
260,9.141516,-0.08861572265625,-8.01732788085937,2.25191711425781,0.895081005409026,0.378780764507098,0.235276701344152,-0.427340632869594,0.578032937452119,0.695167538597056,0.127318408938306,-0.722774553827051,0.679254714437467
261,9.141516,-0.93645263671875,-7.83770141601563,0.872984619140625,0.899363224447463,0.371720222421614,0.230151834131924,-0.418205870808668,0.577949628433351,0.70076963163005,0.127474076316035,-0.726497283709016,0.675242220711054
262,9.141516,-1.75914184570313,-7.91434204101563,0.348475341796875,0.902427073270227,0.367936615744147,0.22416071070479,-0.411444867415605,0.581611164879217,0.70174181432005,0.127822136213911,-0.725500585583902,0.676247293385437
263,9.141516,-2.67823059082031,-7.57963806152344,0.068258056640625,0.903957499901378,0.365738070601284,0.221577304986094,-0.409424164347428,0.590685036118881,0.695315066537212,0.123420792496488,-0.719254372123025,0.68369617240515
264,9.141516,-5.18162475585938,-7.88081176757813,2.3135888671875,0.89876362630417,0.377972424677659,0.222172883619649,-0.420232953742339,0.598166784976431,0.682349442690437,0.125012833827445,-0.706635226644024,0.69644701725557
265,9.141516,-1.02446960449219,-8.995693359375,5.90252563476563,0.893357294647194,0.38867785939549,0.225482295793674,-0.430729186471204,0.597776072792984,0.676118432464352,0.12800434376419,-0.701137139518324,0.701442513371953
266,9.141516,-1.59628051757813,-5.7815771484375,1.69926635742188,0.884274885948781,0.406452758584475,0.229900154674462,-0.449059684589144,0.605135767830817,0.657385809223554,0.128075468989847,-0.684548652420615,0.717627909652455
267,9.141516,1.772314453125,-8.39274719238281,8.95318176269531,0.870415829339382,0.432910049273176,0.234446525403413,-0.472279211489967,0.599752817728624,0.645948066040136,0.139027444879965,-0.672967641766581,0.726488762958709
268,9.141516,2.53512817382813,-3.71407653808594,4.44515625,0.855643667559463,0.460431308423384,0.236383003595694,-0.495676258790621,0.597578092063486,0.63024239016199,0.148926024041216,-0.656432353033651,0.739538778735761
269,9.141516,0.628692626953125,-4.531376953125,8.52207824707031,0.833417681326206,0.497405320789811,0.240837944067869,-0.527926009270005,0.587691801217166,0.613117016170952,0.163429180959519,-0.638127176691379,0.752385944299063
270,9.141516,0.173638916015625,-3.65659606933594,10.4967718505859,0.8072132080621,0.524659643160703,0.270442407119477,-0.570708446387756,0.576788022512129,0.584471937998927,0.150660897222098,-0.626137234098909,0.76501859985441
271,9.141516,2.91473876953125,-1.05740112304687,9.89861572265625,0.77939372468525,0.558337520209424,0.284261561678051,-0.607964786199295,0.564330893157367,0.558488551153786,0.151407531724476,-0.608103491648092,0.779285507874041
272,9.141516,1.76093811035156,-3.70569396972656,12.9247229003906,0.752416350777896,0.582763114265441,0.307012683343406,-0.643338463496136,0.550140423423853,0.53241068349673,0.141369220371711,-0.598107571567748,0.788848576321734
273,9.141516,1.98547119140625,-1.35318603515625,10.8512347412109,0.729736074848202,0.604596446975456,0.319293591181837,-0.669119419408937,0.535470247658533,0.515316229554589,0.140586143111572,-0.589690385013326,0.795299180301256
274,9.141516,0.559237060546875,-1.97289733886719,11.1194769287109,0.710323730448783,0.619983229475891,0.333258147882342,-0.690748608352839,0.522984506030772,0.499353148092977,0.135301729552661,-0.58489999283672,0.799740858253262
275,9.141516,-0.390986938476563,-2.28185485839844,11.3763427734375,0.691200187439031,0.637271488968036,0.340774632613275,-0.709289284587783,0.50794515140281,0.488774420295629,0.138387180234297,-0.579548766295676,0.803101622356698
276,9.141516,-1.53820129394531,-1.53939880371094,9.91897338867188,0.671920736305399,0.65135362140526,0.352506714836842,-0.727266937532797,0.490292632767607,0.480308167560655,0.140019019045542,-0.57909549655999,0.803145740304624
277,9.141516,-0.89813232421875,-1.15140563964844,8.33526672363281,0.654397496767723,0.664801207908098,0.360282209091806,-0.742495553644837,0.474809311439827,0.472500233426063,0.143053378295604,-0.576710908284186,0.804325965777709
278,9.141516,-0.578995971679688,-2.35669921875,8.01074157714844,0.637815866265103,0.677597520573937,0.366131835344251,-0.755674723877593,0.458709900716648,0.467483623966708,0.148817446668795,-0.574845046161639,0.80461577194982
279,9.141516,-0.856219482421875,-2.442919921875,6.94855041503906,0.62048438018183,0.689602460349219,0.373426807595109,-0.769638088976841,0.444082354590523,0.458746198172163,0.150520250951316,-0.572048345003848,0.806290484274688
280,9.141516,0.525108032226563,-2.672841796875,7.42276428222656,0.604667096109446,0.701295060665985,0.377575079643854,-0.78200443912085,0.432767417196332,0.448532518117138,0.151151447488456,-0.566478243623449,0.810096068021217
281,9.141516,1.31306945800781,-2.91773254394531,8.35023559570313,0.592877534431419,0.71063832499269,0.378799947489577,-0.790686141970885,0.424516437134497,0.441136282227874,0.152681544600909,-0.561051660414812,0.813578134099033
282,9.141516,1.74237670898438,-2.69439697265625,7.42396179199219,0.592554752307901,0.712310678118747,0.376154706677097,-0.791454981908668,0.427913912340298,0.43645010624076,0.149926238961941,-0.556330101166232,0.817324257199734
283,9.141516,1.13224548339844,-2.83270935058594,7.00842590332031,0.598662025603253,0.709439272608209,0.371886673035948,-0.788222748668968,0.439169008376706,0.431086395705267,0.14250851757473,-0.551204590476673,0.822109981605926
284,9.141516,0.194595336914062,-3.13508056640625,8.83103576660156,0.614220895164044,0.699212422007472,0.365834225919781,-0.777859596276,0.458370292606671,0.429919903397149,0.132917795743154,-0.54863345119134,0.825429703735371
285,9.141516,0.214354248046875,-2.28305236816406,8.57117614746094,0.638427729993973,0.680438570894181,0.359740718871561,-0.760026037938753,0.483521378465767,0.434243593184386,0.121533761687295,-0.550645464710325,0.825844487154868
286,9.141516,0.504750366210937,-0.640068969726563,8.47238159179688,0.672176525878506,0.654536357438676,0.346064841971577,-0.731950211346849,0.517080821233166,0.443707462662211,0.111479173692692,-0.551551974979462,0.82665761517635
287,9.141516,-1.06458618164063,0.808917846679688,8.38795715332031,0.708235784852106,0.624435205691028,0.329367191669915,-0.698673829782036,0.553026313774052,0.453890709148344,0.101276614440968,-0.551581879839329,0.827949561990516
288,9.141516,-1.63579833984375,1.85673889160156,8.97114440917969,0.744392162373214,0.594387973208634,0.304274951158097,-0.660648932117208,0.589333389243199,0.46500445676952,0.0970736683644072,-0.547164594640458,0.831376935741076
289,9.141516,-2.36747680664063,0.629291381835938,12.6253454589844,0.778066983170244,0.559048122739598,0.286490778493282,-0.621485542523766,0.618647013152964,0.48065745968502,0.0914739861069584,-0.55203357649535,0.828789141028921
290,9.141516,-5.47441589355469,0.454454956054687,9.88963439941406,0.805560437266319,0.526282844423715,0.27221085499403,-0.585795159450323,0.638414368306501,0.499270593470496,0.0889742270315831,-0.561652438795644,0.822575300455246
291,9.141516,-0.826880493164063,-0.735869750976562,11.2272528076172,0.833168727771514,0.484686315163559,0.266287526851651,-0.547549298389274,0.655443135284844,0.520176952816431,0.0775863190067113,-0.579200718491565,0.811484374958535
292,9.141516,0.59396484375,0.206570434570313,11.7110467529297,0.860432082241257,0.440364952833742,0.256389040650555,-0.504622661753471,0.666462232968141,0.548802388179901,0.070799725245359,-0.601586901738108,0.795663621489839
293,9.141516,-2.40160583496094,-0.199385375976563,9.52439392089844,0.880729758692216,0.4058323322121,0.244162262205357,-0.468765371598288,0.673324814619229,0.57174532827851,0.0676322300702066,-0.618007938581107,0.783257345517079
294,9.141516,-1.12506042480469,-3.20633239746094,10.4620440673828,0.896435445604349,0.374603640452812,0.236802880944538,-0.438772661914879,0.675085305666873,0.593075358811,0.0623060432082187,-0.635556403973845,0.769536233290915
295,9.141516,-0.359851684570313,-3.92723327636719,9.92196716308594,0.909804170103413,0.348941150843847,0.224714141322286,-0.410181960045755,0.673385011806376,0.615063724769678,0.0633019092560672,-0.651761228612365,0.755777857020327
296,9.141516,-0.913699951171875,-6.38093078613281,9.91178833007813,0.920781553971908,0.324311106261143,0.216757090358663,-0.384895543216427,0.665082182254009,0.63993836551685,0.0633778405849486,-0.672672280686457,0.737221304710377
297,9.141516,-1.65495849609375,-5.30496826171875,5.163662109375,0.928732509604807,0.30461207264507,0.211346660257579,-0.365483746992035,0.656471774647473,0.659898810254921,0.0622700272026577,-0.690113247438472,0.721017440442399
298,9.141516,-1.53580627441406,-7.06411010742188,4.02483032226563,0.934134910248211,0.286472328143282,0.212898038186676,-0.352695813635634,0.649385024298156,0.67372453811716,0.054750639260796,-0.704437857745771,0.70765081224788
299,9.141516,-1.57173156738281,-6.28273498535156,1.29690307617188,0.937119940697133,0.280490797967762,0.207680352954273,-0.344130299181538,0.643487673763853,0.683738218106324,0.0581425311886977,-0.712213820400443,0.699550512899232
300,9.141516,-1.57652160644531,-7.55928039550781,1.40527770996094,0.939244755338813,0.277982892303763,0.201357396573773,-0.337618754970689,0.642374922593485,0.688017467158397,0.0619101434384972,-0.714198831145395,0.697199515009854
301,9.141516,-2.251318359375,-6.6294140625,-0.71132080078125,0.940126231441471,0.276566050157103,0.199183053636994,-0.335383279678786,0.646660141620775,0.685090298392045,0.0606689761538821,-0.710874026209636,0.700697790914843
302,9.141516,-2.069296875,-8.65919311523438,3.16022827148438,0.939560588855644,0.277990972691336,0.199867253374238,-0.337514618570839,0.653923098941655,0.677102992846379,0.057530705890141,-0.70363740646207,0.708226389021981
303,9.141516,-3.20034484863281,-7.21499633789062,2.32077392578125,0.936148084819105,0.289112927065535,0.200101171143799,-0.346959391012985,0.667371910544796,0.658964273692958,0.0569731891104972,-0.686315123262913,0.725069381027218
304,9.141516,-3.5110986328125,-9.01126098632812,7.6496923828125,0.931307175639384,0.302396860025006,0.203034685828826,-0.359949727125189,0.678845810995854,0.640003561580624,0.0557058214650439,-0.669122189095832,0.741061642182691
305,9.141516,0.687969360351563,-7.32037719726563,7.51138000488281,0.922124244657316,0.328454801509946,0.20446104954303,-0.381107660485355,0.680077139275235,0.626300276029472,0.0666620471824491,-0.655448341214069,0.752292259341521
306,9.141516,1.32564331054688,-3.70689147949219,4.39605834960938,0.911364131110434,0.357761339994014,0.203524554123112,-0.404280615050632,0.685221724376467,0.605828666156385,0.0772826294817038,-0.634411547852204,0.76912247602847
307,9.141516,1.06159240722656,-6.70904846191406,12.1170025634766,0.89653239677539,0.38778644244713,0.214129252056728,-0.4356871812456,0.684573033862349,0.584411192061517,0.080039625376672,-0.617236936972099,0.782695484851461
308,9.141516,4.54993835449219,-2.65248413085938,8.44843139648438,0.884465548412025,0.416778794550971,0.20980021469211,-0.456676939317976,0.680946546454345,0.572501505646113,0.0957437557618305,-0.602168778071847,0.792607024917189
309,9.141516,-0.197589111328125,-3.50331481933594,9.61660217285156,0.870647585372919,0.441654838136417,0.216595904935901,-0.481848138426717,0.677127410974115,0.556166198902989,0.0989704682166036,-0.588591091725136,0.802349906937615
310,9.141516,-0.361049194335938,-2.17827026367187,11.1943212890625,0.853045387342562,0.465270564091863,0.23629826347906,-0.513666945466607,0.668856613389052,0.537379846906018,0.0919773682412446,-0.579788006874383,0.80955915831769
311,9.141516,2.67044677734375,-1.36396362304688,10.4476739501953,0.8334640782448,0.495293017305299,0.244994810729041,-0.543393152320588,0.654170380205735,0.526103597851772,0.100307089912128,-0.57161695274904,0.814366346949125
312,9.141516,-0.613723754882812,-0.76401123046875,9.15196838378906,0.81479262868921,0.519319206815745,0.257721814493834,-0.571772606006086,0.646310383591419,0.505330560210762,0.0958595809230228,-0.559097889008874,0.823541432625635
313,9.141516,0.8813671875,-1.03404968261719,12.0379669189453,0.793414033896438,0.546893112614606,0.267211702945229,-0.60042634655165,0.631143506418309,0.491066265052528,0.0999118270417467,-0.550059812821032,0.829127148956341
314,9.141516,-0.8095166015625,-0.767005004882813,10.8937463378906,0.770598353553869,0.571169206028844,0.282743550915749,-0.629253995637712,0.611507096100139,0.479685814250484,0.101082077907218,-0.5475626078391,0.830636866520144
315,9.141516,0.757424926757813,-0.0041912841796875,9.98363891601563,0.753577805840537,0.587566580939002,0.294764318580478,-0.649614137866945,0.597006285060994,0.47072812480354,0.100607964038378,-0.546213336125477,0.831582244285392
316,9.141516,0.037122802734375,-0.01676513671875,8.71427856445313,0.738382787480362,0.604124230905314,0.299707812353623,-0.665581333334401,0.581263013400208,0.468118358932557,0.108592577414538,-0.545130464096415,0.831288415199259
317,9.141516,-1.1831396484375,-0.573607177734375,8.78133911132813,0.722089105331053,0.619788442436803,0.30732655365907,-0.68257196963722,0.565977023908886,0.462347828666694,0.112618072385233,-0.543628821006578,0.831736060744773
318,9.141516,0.861009521484375,-0.952619018554688,8.92204650878906,0.708346220316518,0.632412795963209,0.313527810034931,-0.695950747417622,0.551537481606303,0.45984667396017,0.117890582033328,-0.543930567154829,0.830807648485779
319,9.141516,1.85075134277344,-0.1868115234375,7.29882202148438,0.698999462216278,0.640927461862848,0.31719353784622,-0.704673897961709,0.541780407378792,0.458157928788667,0.121796754278614,-0.543770152555763,0.830349066258689
320,9.141516,3.23926391601563,-0.152083740234375,6.43841125488281,0.70064983132412,0.640623779039295,0.3141512177199,-0.703228793857278,0.545562895428499,0.455884185535879,0.120661001800588,-0.540335359625007,0.832753638108771
321,9.141516,4.27091857910156,-0.677191772460938,7.65987121582031,0.719216879374313,0.626605210132023,0.300154945084166,-0.684888476068091,0.566740508687739,0.457966124469367,0.116853993394335,-0.534949629823002,0.836764027537053
322,9.141516,-0.65384033203125,-2.70098327636719,9.39865539550781,0.738000834196132,0.610259931288194,0.287988862614411,-0.6654393174379,0.587320210613027,0.460701079891562,0.11200572991412,-0.531636893442883,0.839533757508777
323,9.141516,1.22505249023438,-0.959205322265625,7.62394592285156,0.761734642016317,0.584981925501926,0.27848964431076,-0.640208133051498,0.613627718842381,0.462162924781955,0.0994679924749116,-0.530336845320364,0.841931677138148
324,9.141516,2.768642578125,1.38971008300781,8.16102905273438,0.792161823667416,0.553950854553968,0.256160293298636,-0.603380676469672,0.647770497592257,0.465107666795636,0.0917137088276093,-0.523002708585728,0.847382300042358
325,9.141516,-2.86085083007813,0.322728881835938,10.1117724609375,0.817796078997382,0.526776244610608,0.231767903926435,-0.568670073785978,0.677758145630041,0.466109690107789,0.0884529273498539,-0.512982147979902,0.853829839896198
326,9.141516,-3.25064025878906,-0.511336669921875,11.4392120361328,0.840898242672246,0.498478687825878,0.210734769922096,-0.534546210727462,0.704174593155958,0.467331243285266,0.0845605940591686,-0.505625493954796,0.85859907162501
327,9.141516,-1.87589904785156,-1.73758666992188,13.1773974609375,0.858516956522794,0.469396461937214,0.206435454521904,-0.506766888122943,0.715154084756624,0.48139584144247,0.0783323462244533,-0.51790114556423,0.851846492601942
328,9.141516,1.68669250488281,-0.999920654296875,13.0283074951172,0.879769561065142,0.426597481691428,0.209809694813609,-0.471243292321942,0.724315903972341,0.503285436600652,0.0627318010647288,-0.541646618993661,0.838262286678765
329,9.141516,2.00103881835938,-0.535286865234375,13.5755694580078,0.902629547132731,0.380560234679345,0.201081596432304,-0.426496453814651,0.727878284343541,0.536930142629961,0.0579713336614665,-0.570409599289761,0.819312036718372
330,9.141516,-3.63204711914063,-2.41477844238281,8.70649475097656,0.918874914241791,0.345845651851076,0.189893857385767,-0.390333603272205,0.726676699915581,0.5653146486306,0.0575201715372826,-0.593575402872715,0.802720169779492
331,9.141516,-2.80756164550781,-2.77702514648437,4.6415478515625,0.928075249180907,0.321951797984803,0.187145322228877,-0.368870242960536,0.725818785893129,0.580621937152619,0.0510986860499631,-0.607893189482312,0.792372888522184
332,9.141516,-2.16928894042969,-7.19643493652344,6.0785595703125,0.928806502619409,0.320828700070493,0.185438469317938,-0.366226677010178,0.718379831352961,0.591446057516131,0.0565376134797467,-0.617251458577758,0.784731887427576
333,9.141516,4.41881103515625,-5.7815771484375,6.79766418457031,0.935975629859805,0.304050442314393,0.177490700705596,-0.347418762707462,0.716028824821649,0.605477435866396,0.0570072243435634,-0.628375724032168,0.775818358779742
334,9.141516,-0.91729248046875,-10.0842297363281,9.18489990234375,0.943621926632281,0.28223963924906,0.17296949330834,-0.326592141042469,0.708550890558482,0.625534338704183,0.0539928975706938,-0.646758395017292,0.760781404535217
335,9.141516,-0.858015747070313,-7.40779541015625,5.45824951171875,0.951318688014777,0.261092032764992,0.163779437843973,-0.303276277909675,0.698300107856412,0.648382956766275,0.0549204250811734,-0.666489242069494,0.743488962335377
336,9.141516,-3.11711791992188,-6.48331787109375,1.64837219238281,0.956742197526226,0.247699233351455,0.152608837456383,-0.284604016382611,0.687974952731222,0.667600942385015,0.0603731838780555,-0.682155080763586,0.728710864785788
337,9.141516,-1.7483642578125,-7.079677734375,-0.17483642578125,0.960393978750185,0.23831308773483,0.144396252703045,-0.271260720580418,0.681098752663491,0.680089781271876,0.0637261881064799,-0.69232316250038,0.718768120894973
338,9.141516,-1.2310400390625,-7.59161315917969,-0.041912841796875,0.962745370675491,0.235312104399006,0.133227492531469,-0.260667347785786,0.676547047479088,0.688721007626204,0.0719297229331182,-0.697791018909416,0.712680720160244
339,9.141516,-2.20102294921875,-8.50112182617188,-0.558638305664062,0.96396082267005,0.23071196896921,0.132482148728163,-0.25703920776246,0.679183424027143,0.687488706961513,0.0686321938315201,-0.696765286090745,0.714008233894229
340,9.141516,-1.52023864746094,-8.26640991210938,-0.039517822265625,0.964009227266104,0.230135016655288,0.133131828857263,-0.257717370160359,0.685815899346789,0.680616124787522,0.0653296782744075,-0.690430609339002,0.720442646450318
341,9.141516,-2.64230529785156,-8.98731079101563,1.62142822265625,0.962854595722274,0.23304234029388,0.136390231053578,-0.262814630273801,0.692908266682896,0.671421331264169,0.0619636797692201,-0.682326462620977,0.728416845492059
342,9.141516,-1.78548706054688,-7.72992553710938,0.473615112304688,0.959240573301282,0.246532366294783,0.138127893279104,-0.275420247375606,0.706197013599991,0.652249542213725,0.063255117328077,-0.663707443344995,0.745312833500311
343,9.141516,-3.68174377441406,-9.8626904296875,7.33474731445312,0.954191190191791,0.257964034141376,0.151570873355934,-0.294343393874656,0.71846051644866,0.630219368780963,0.05367624281489,-0.645963654855157,0.761478704602726
344,9.141516,0.39038818359375,-6.93717407226563,4.57328979492187,0.948974674501702,0.272695694393957,0.158379687502493,-0.310858267754932,0.724429739088133,0.615279359716465,0.0530490765498599,-0.63311816541914,0.772235187034047
345,9.141516,-1.08015380859375,-4.79722412109375,3.21651123046875,0.93892464118241,0.303318282804805,0.162537803285352,-0.338801177291251,0.732048955119183,0.591031377826063,0.0602849935435504,-0.610001923460293,0.790103393821465
346,9.141516,1.39869140625,-8.21671325683594,10.0728533935547,0.93297411162703,0.312555943801947,0.17851635507098,-0.356133491253488,0.729600277787994,0.583825634123138,0.0522325898396402,-0.608269855118398,0.792009810490304
347,9.141516,1.05320983886719,-4.74812622070313,5.8007373046875,0.926024440464153,0.327905023212614,0.186967995697094,-0.374205357248963,0.732558543934029,0.568619671059164,0.0494882437476769,-0.596520138353426,0.801070932108749
348,9.141516,1.51065856933594,-6.39709716796875,9.42979064941406,0.916591684123244,0.353735142816263,0.186362907610055,-0.395584694302129,0.734632427185033,0.551205902147391,0.0580726633624396,-0.578953059984128,0.813290181979967
349,9.141516,1.38851257324219,-8.24904602050781,12.2128033447266,0.908728081901966,0.365654120481162,0.201271799658872,-0.414106829925747,0.729482043725216,0.54440011139908,0.0522379801640709,-0.578059695929088,0.814320687058083
350,9.141516,0.996926879882813,-2.749482421875,6.32345031738281,0.899350585811795,0.383912496926443,0.209236035385125,-0.434267837449664,0.728742798280448,0.529476514409444,0.0507933967831771,-0.567049494010961,0.822116112349795
351,9.141516,2.03397033691406,-4.56610473632812,10.7865692138672,0.888317138046775,0.406573580685227,0.213519520749697,-0.455798879623935,0.723848731861921,0.517967561450961,0.056036091815479,-0.557441420124737,0.828323016427387
352,9.141516,-0.441282348632813,-3.52966003417969,8.96336059570313,0.87533580107361,0.426235540920595,0.228277241561551,-0.480915332233064,0.718592536301315,0.502339735632376,0.0500767269495913,-0.549497980367691,0.833992980180196
353,9.141516,0.928668823242188,-2.51656677246094,8.39454345703125,0.861549761728809,0.448952305032932,0.237010202039173,-0.505441200948806,0.714818763251531,0.483283900090807,0.047552081431436,-0.536167850126403,0.842770927383218
354,9.141516,1.97110107421875,-3.98591125488281,10.5530548095703,0.848043257179504,0.471265631291162,0.242345494524079,-0.527518212154996,0.707184876617092,0.470759053156565,0.0504694937281401,-0.527065702780793,0.848324569463253
355,9.141516,0.996926879882813,-3.85298767089844,9.51062255859375,0.837348027692327,0.48411519681042,0.253930614020794,-0.544699916918229,0.699457061455722,0.462668152879579,0.0463711227925795,-0.525730249649889,0.849386498346907
356,9.141516,1.24660766601563,-2.83690063476562,8.12630126953125,0.828477561676578,0.495679113317477,0.260628368408417,-0.558215698786775,0.693573854640454,0.455357597704458,0.0449462281668443,-0.522740399031855,0.851306238549673
357,9.141516,0.187410278320313,-3.04586608886719,7.84548522949219,0.820075942625616,0.507792931232412,0.263859408240643,-0.570287296050007,0.686995229345515,0.450344262559738,0.0474114784696557,-0.519792164087627,0.852976117990664
358,9.141516,-0.515527954101562,-3.381767578125,8.09935729980469,0.810755066083441,0.520989887161819,0.266919014487822,-0.583179342315022,0.679298362732428,0.445483545247252,0.0507747724470829,-0.516839696486403,0.85457512871531
359,9.141516,-0.0383203125,-3.03149597167969,8.09396850585938,0.801401844204646,0.53325982188519,0.270904127817144,-0.595865370253179,0.672445739596451,0.439045769631851,0.0519571423235964,-0.513274477898091,0.856650317048916
360,9.141516,-0.156275024414063,-2.69798950195313,8.4544189453125,0.790813126532582,0.546757064760634,0.275084189000566,-0.609724598478629,0.664543102043912,0.431993494784273,0.0533901949222681,-0.509351722938277,0.858900640019537
361,9.141516,0.009580078125,-1.96810729980469,8.27598999023438,0.778390865389987,0.560661060492191,0.282430231960389,-0.625628668656444,0.655574583506865,0.42286018305696,0.0519271569854585,-0.505846953838384,0.861058900226829
362,9.141516,1.74596923828125,-1.24421264648438,9.12562316894531,0.766196374580215,0.574131640987429,0.288645066469561,-0.640477630478424,0.645751968221045,0.41568353394787,0.052263949686931,-0.503365924905262,0.86249128993132
363,9.141516,3.57516540527344,-0.30416748046875,9.37829772949219,0.759705823483523,0.579818426211973,0.294376721889304,-0.64825358285972,0.63970752415311,0.412966797516985,0.0511307546859814,-0.504564045654235,0.86185890362534
364,9.141516,3.51888244628906,-0.720302124023438,8.17480041503906,0.763394814100681,0.575295462480343,0.293706466823111,-0.644005169700793,0.642787963569627,0.414826439958527,0.0498567869285575,-0.505824836024825,0.86119424989814
365,9.141516,2.58422607421875,-1.14841186523438,7.42096801757812,0.773423359261526,0.563539579294452,0.290240331307088,-0.632185123919315,0.652181277459866,0.418331866376371,0.0464572539409714,-0.507033257192711,0.860673573230185
366,9.141516,1.39809265136719,-1.60645935058594,6.62342651367188,0.789394258627906,0.54486815106972,0.282799226298735,-0.612542112407009,0.668637772834981,0.421563387008686,0.0406062184062697,-0.506006152816485,0.861573507217232
367,9.141516,0.722697143554688,-1.64238464355469,6.87909484863281,0.813820605889062,0.516962964887186,0.265415361961983,-0.58019929355481,0.697188449157667,0.421066557826228,0.032631291559793,-0.496666446718699,0.867327873133893
368,9.141516,-1.3651611328125,-2.26628723144531,9.91238708496094,0.841726582360072,0.482679022713119,0.241903537760701,-0.539208621878177,0.72880855392034,0.422009660819254,0.0273938431161415,-0.485653222747726,0.873722223932799
369,9.141516,-4.20385803222656,-0.699345703125,10.0650695800781,0.866208571625687,0.449794601807142,0.217640820223005,-0.499081879444754,0.757438184457318,0.420956855670382,0.0244946535407321,-0.473257026267077,0.88058378308754
370,9.141516,-3.40931030273437,-1.77890075683594,9.73695190429688,0.885758597074374,0.418363250996871,0.201007208637321,-0.463743899676547,0.779668749940481,0.420782884489184,0.0193210564314505,-0.465927924234616,0.884611703628657
371,9.141516,-2.61117004394531,-1.55855895996094,10.5225183105469,0.897459701917582,0.395918941423243,0.19445892948462,-0.440851099850176,0.790390818926081,0.425361800257439,0.0147102411569722,-0.467472507405149,0.883885209529748
372,9.141516,-1.98187866210938,-0.551453247070313,7.25331665039063,0.906401199251055,0.3781868646265,0.188179598841711,-0.42226274940437,0.79912255131845,0.427898724512886,0.0114471158687362,-0.467309151845189,0.88401986410941
373,9.141516,-1.19391723632812,-2.41118591308594,10.2189495849609,0.914688340948507,0.358139927181391,0.187299309906301,-0.404150524280635,0.807358227997841,0.429924464770122,0.00275547755510043,-0.468944009709791,0.883223597454658
374,9.141516,0.214953002929687,-2.60158996582031,11.5020812988281,0.923282667353162,0.335881639686058,0.186366950629758,-0.384100798386689,0.812293554023805,0.438914295472457,-0.00396141943468542,-0.476825655993027,0.878988965199724
375,9.141516,-0.972976684570312,-2.86025207519531,10.8817712402344,0.933408440186694,0.308219983505148,0.183709350759101,-0.358660079568478,0.816519044780507,0.452393188315941,-0.0105655625584875,-0.4881568306178,0.872691971779853
376,9.141516,-1.31486572265625,-2.79618530273438,10.2051782226563,0.94426055214891,0.275559553933499,0.180108139436859,-0.328656579420761,0.820496317884455,0.467729243410648,-0.0188908035530721,-0.500851998672286,0.865326766584217
377,9.141516,-3.60510314941406,-3.24225769042969,7.48443603515625,0.950149940987187,0.257796418890385,0.175374160152909,-0.311126746110918,0.820682107843325,0.47925048327599,-0.0203773770755057,-0.509923410203073,0.859978417304988
378,9.141516,-3.59672058105469,-4.58466613769531,6.36656066894531,0.95382250866412,0.244408171035778,0.174606036254854,-0.299381440514508,0.820699755679989,0.486644289088308,-0.0243592906535299,-0.516446083301784,0.855973170140924
379,9.141516,-3.08658142089844,-6.00251770019531,6.37614074707031,0.955911634692881,0.237652870171286,0.172493651935758,-0.292641792308633,0.819686867152227,0.492416715001185,-0.0243665355185203,-0.521185718451223,0.853095374989988
380,9.141516,-2.50758544921875,-6.02826416015625,6.39350463867188,0.957497394988466,0.229536613996832,0.174675932587099,-0.286933705233766,0.819821774061896,0.495541428716943,-0.029458231296632,-0.524600039657715,0.850839004160011
381,9.141516,-2.43753112792969,-5.85103271484375,6.13244750976563,0.95789659918646,0.227447327058284,0.175219344483014,-0.285430338238845,0.820366990536295,0.495507338847047,-0.0310423465587479,-0.524657711515294,0.850747117813315
382,9.141516,-1.3364208984375,-6.36775817871094,7.59161315917969,0.958293238226458,0.228334590974102,0.171864435338259,-0.284466232182978,0.819852474455387,0.496911343075401,-0.0274414343114361,-0.525076408434115,0.850612563385272
383,9.141516,-2.20042419433594,-5.79654602050781,6.87011352539063,0.958131685462393,0.229678062156619,0.170972691026888,-0.285151773390199,0.819475348684516,0.497140441958624,-0.0259256522660476,-0.525079175612946,0.850658403762761
384,9.141516,-1.06578369140625,-6.29830261230469,7.48802856445313,0.957662050542517,0.231217091240285,0.171528579744263,-0.286787035848439,0.818383862465221,0.497997037868472,-0.0252307950720572,-0.52610503739737,0.850045232093648
385,9.141516,-0.458646240234375,-6.06478820800781,7.20242248535156,0.957620417241082,0.232008896568879,0.170689801675165,-0.287084519015028,0.816874418429874,0.500298574310147,-0.0233584122946304,-0.528098529090687,0.848861783889066
